Instance Name,Nominal Voltage,Internal Power,Switch Power,Leakage Power,Total Power
_9138_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9137_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9007_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7569_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9023_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9022_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9021_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9020_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9010_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9009_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9008_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7544_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9000_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8997_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8996_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7543_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7571_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7541_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7573_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9161_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9033_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9034_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9035_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9036_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9037_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9038_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9039_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9040_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7567_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9041_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9042_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9044_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9046_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9047_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9048_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9258_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9274_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9273_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9272_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9271_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9270_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9269_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9260_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9259_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7555_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9257_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9256_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9255_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9254_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9253_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9252_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9251_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9281_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9291_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9290_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9287_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9286_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9285_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9284_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9283_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9282_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9250_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9280_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9279_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9278_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9277_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9276_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7553_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9275_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9174_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9182_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9181_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9180_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9179_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9178_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9177_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9176_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9175_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9183_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9173_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9172_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9171_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9170_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9169_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9163_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9162_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8727_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9184_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9185_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9186_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9187_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9188_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9189_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9190_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9191_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9192_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9235_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9236_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9237_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9247_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9248_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9249_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8828_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8846_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8845_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8882_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8883_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8844_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8843_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8833_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7600_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8830_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8829_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7603_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8827_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8826_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8825_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8824_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7619_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8761_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7599_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8946_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8947_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7625_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8864_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8862_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8863_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8861_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8860_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8859_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8858_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8857_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8856_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8854_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8853_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7540_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8852_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8851_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8850_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8849_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8865_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8866_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8848_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8847_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7604_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8867_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8734_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8959_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8968_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8950_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8729_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8951_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8952_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8953_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8728_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8958_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8967_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8726_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8954_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8955_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8957_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8956_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7575_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8969_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8735_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7538_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8965_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8966_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8961_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8733_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8964_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8949_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8730_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7577_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8948_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8963_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7626_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8970_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8962_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7456_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8222_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7642_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7873_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7876_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7505_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8231_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9397_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7550_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7985_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7982_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9388_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8293_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9391_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8025_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9149_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8049_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8274_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8085_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7268_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7632_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8823_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7805_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8203_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7445_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7548_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_8265_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7808_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_9585_,1.1,4.718e-07,0.000e+00,4.117e-08,5.130e-07
_7950_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8090_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7606_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7308_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7516_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8162_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7846_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8196_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7712_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7376_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7880_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7234_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7273_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7482_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7812_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7411_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7557_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7745_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8018_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8299_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7156_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_8123_,1.1,4.718e-07,0.000e+00,4.117e-08,5.129e-07
_7670_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9315_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9602_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7984_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7641_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7448_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8268_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8230_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7979_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7152_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7981_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7332_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7504_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9401_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9012_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8295_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7549_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7440_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7630_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7457_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8220_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8710_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7546_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7872_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7874_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8227_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9386_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8266_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8024_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8115_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8026_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7806_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7638_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7804_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8290_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8275_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9390_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8204_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7143_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9395_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8202_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7446_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8119_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8269_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8291_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9148_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8116_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8117_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8118_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7807_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8120_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8121_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7450_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8122_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8264_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8263_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8206_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7451_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8270_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8271_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7639_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7452_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7453_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8272_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9387_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8027_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8028_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7266_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7267_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8273_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8822_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8277_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8276_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8262_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8205_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7547_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7454_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7442_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9402_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7631_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7455_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7444_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_9396_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8221_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7875_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8228_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8292_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8261_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8260_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8298_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7449_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8297_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8296_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_8880_,1.1,4.717e-07,0.000e+00,4.117e-08,5.129e-07
_7374_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_7710_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8159_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8756_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8688_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8721_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_9561_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_9493_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8617_,1.1,4.717e-07,0.000e+00,4.117e-08,5.128e-07
_8553_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_7983_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_8267_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_7640_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_7447_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_8229_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_8994_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_7265_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_8259_,1.1,4.716e-07,0.000e+00,4.117e-08,5.128e-07
_8048_,1.1,4.716e-07,0.000e+00,4.117e-08,5.127e-07
_9097_,1.1,4.715e-07,0.000e+00,4.117e-08,5.127e-07
_8923_,1.1,4.715e-07,0.000e+00,4.117e-08,5.127e-07
_7138_,1.1,4.715e-07,0.000e+00,4.117e-08,5.126e-07
_9032_,1.1,4.715e-07,0.000e+00,4.117e-08,5.126e-07
_7598_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_9385_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_7306_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_9068_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_7948_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_9246_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_9351_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_7907_,1.1,4.714e-07,0.000e+00,4.117e-08,5.126e-07
_9306_,1.1,4.714e-07,0.000e+00,4.117e-08,5.125e-07
_9481_,1.1,4.714e-07,0.000e+00,4.117e-08,5.125e-07
_8605_,1.1,4.714e-07,0.000e+00,4.117e-08,5.125e-07
_8821_,1.1,4.713e-07,0.000e+00,4.117e-08,5.125e-07
_8084_,1.1,4.713e-07,0.000e+00,4.117e-08,5.125e-07
_9147_,1.1,4.713e-07,0.000e+00,4.117e-08,5.125e-07
_7928_,1.1,4.629e-07,0.000e+00,4.117e-08,5.041e-07
_8904_,1.1,4.629e-07,0.000e+00,4.117e-08,5.041e-07
_7323_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_8774_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_8104_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_9333_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_9086_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_7620_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_9403_,1.1,4.626e-07,0.000e+00,4.117e-08,5.038e-07
_8839_,1.1,4.625e-07,0.000e+00,4.117e-08,5.037e-07
_7390_,1.1,4.625e-07,0.000e+00,4.117e-08,5.037e-07
_9165_,1.1,4.625e-07,0.000e+00,4.117e-08,5.037e-07
_7726_,1.1,4.625e-07,0.000e+00,4.117e-08,5.037e-07
_9013_,1.1,4.625e-07,0.000e+00,4.117e-08,5.037e-07
_6922_,1.1,4.823e-07,0.000e+00,1.042e-08,4.928e-07
_6914_,1.1,4.823e-07,0.000e+00,1.042e-08,4.928e-07
